,"(0, 1)","(0, 2)","(1, 2)"
2453,2.464974644900024,4.078602701906623,3.1128925455273913
2454,2.5198015794899407,4.132420598148257,3.05196657910928
2455,2.5274888723790654,4.313907741248067,3.098870762068015
2456,2.5232716857286692,4.456882318392533,3.1632103945200987
2457,2.5806200805232837,4.6832147078689434,3.0887052303513847
2458,2.5152733449865843,4.74738875593731,3.0528838824953692
2459,2.475520147362974,4.873458730716821,3.1935560117211033
2460,2.5362373705944794,5.5907155177132735,3.0545376082150306
2461,2.4889756929307287,5.598339039393737,3.177200025179403
2462,2.564078781940992,2.8732037867161457,3.3440992808228645
2463,2.5895945628611443,2.975130249249602,3.282590440490558
2464,2.4677520134729907,3.0705862632402954,3.311600821355134
2465,2.456236959252914,3.2902583485191554,3.3330016501646083
2466,2.4798991914995256,3.619074467318958,3.3261088376660193
2467,2.5256484315913803,3.7853533520663563,3.287339349686916
2468,2.569163287920797,4.053566331022597,3.283565135641442
2469,2.5574010244777803,4.158581488921432,3.340673584772987
2470,2.523747213965773,4.264563283620023,3.286670047327538
2471,2.5183526361492747,4.54498624860406,3.2231351197242724
2472,2.55440795488896,4.554272719106751,3.3187648304753377
2473,2.5679758565843254,4.814685867219169,3.2296903876377994
2474,2.561952380509833,4.981003914874992,3.2717579372563614
2475,2.458170051074579,5.045255196717011,3.344368400759701
2476,2.587914218052832,5.287248812000434,3.3368997587581197
2477,2.5771689894145475,5.438115482407486,3.3081263579252838
2478,2.467448074428315,5.6605388436084425,3.234717916604166
2479,2.567761671183679,5.785637389259718,3.2320581677933955
2480,2.50251873119863,2.726352875179587,3.477297801454456
2481,2.4604064704840947,2.8489296235603994,3.4720023041467005
2482,2.5880687780659923,2.9218145047213384,3.376551495238892
2483,2.4644674881198982,3.1950899830834185,3.4503043344029813
2484,2.564254277562972,3.305465171500072,3.4299999999999997
2485,2.575829963332207,3.4063176598784795,3.3503581898059793
2486,2.5029982021567654,3.503269901106679,3.3901474894169428
2487,2.5167637950352035,3.786436319284929,3.4726070897813934
2488,2.4684205476376992,3.81,3.409545424246464
2489,2.545761182829214,4.014486268503107,3.4377608991900526
2490,2.5370258177637846,4.307679189540465,3.460549089378736
2491,2.5476655981505894,4.5445791884397835,3.373336627139367
2492,2.520535657355396,4.55883757113587,3.456891667379815
2493,2.577324193810317,4.849422646047672,3.3561436202880235
2494,2.469898783351253,4.98970941037652,3.443021928480851
2495,2.5317977802344322,5.102999118165709,3.4929357280087476
2496,2.580968810350098,5.259068358559337,3.367402559837478
2497,2.5181937971490598,5.314254416190478,3.4575135574571503
2498,2.509342543376651,5.585570695998753,3.478706656215784
2499,2.5583783926542223,5.608582708670704,3.427316734706613
2500,2.4755807399477,5.853460514943277,3.416913812199541
2501,2.589382165691268,5.953939872051111,3.462874528480638
2502,2.5019392478635445,2.8609439001839934,3.5259750424527962
2503,2.5937231926325524,2.9755335655979414,3.5617972991173987
2504,2.548058084110329,3.1594145027204013,3.619682306501497
2505,2.520654676864723,3.327596730374641,3.6338684621213244
2506,2.4525496936861444,3.3829425061623497,3.598569160096829
2507,2.5106373692749817,3.6273544078294857,3.6360143014020174
2508,2.594609797252758,3.705738792737556,3.53209569519287
2509,2.529683774703866,3.8131351929875237,3.584034040016919
2510,2.5591014047903613,3.9989623654143083,3.6272992708074145
2511,2.481491486989226,4.159290804932976,3.62042815147601
2512,2.4500816312931293,4.334997116492698,3.5511265818047097
2513,2.533258770832542,4.5300220750014,3.551070261202952
2514,2.4845321491178174,4.617196118858284,3.633593262873543
2515,2.4853369992819885,4.725452359298525,3.553449028760649
2516,2.466110297614444,4.96673937306962,3.618894858931384
2517,2.555406034273223,5.074603432781719,3.516660347545665
2518,2.487267577081324,5.178426401910141,3.5519853603301916
2519,2.4726706210087905,5.354941643006018,3.5881610889144873
2520,2.512230085004158,5.593049257784165,3.5448413222597144
2521,2.5236877778362365,5.609376079387083,3.5853172802417363
2522,2.536355653294703,5.765899756325981,3.562849982808707
2523,2.4792135849902084,5.995273138064687,3.5332987419690403
2524,2.508405868275706,6.145258334683742,3.6429795497641764
2525,2.477962873006777,2.7393612394133053,3.7500133333096297
2526,2.497398646592089,2.8555384781158177,3.6665106027393404
2527,2.540137791538089,2.977482157797087,3.6630178814742367
2528,2.543501523490796,3.080795351853155,3.727881435882853
2529,2.4584751371531093,3.234084105276175,3.720188167284015
2530,2.5469393396781164,3.4300583085422907,3.7194354410313406
2531,2.468136949198727,3.499442812791774,3.7421384260874153
2532,2.510657284457598,3.792545319439176,3.711953663503897
2533,2.483123033601034,3.9424104301810083,3.692709032675063
2534,2.4847736315407083,3.985737071107425,3.7136235673530504
2535,2.5051347269159,4.188555837039778,3.753465065775889
2536,2.462803280816395,4.341647152867216,3.7912662792265066
2537,2.5049950099750697,4.458351713357752,3.6647100840312046
2538,2.4864834606327064,4.670963498037637,3.6690189424422437
2539,2.515750385074004,4.717509936396531,3.6747108729803495
2540,2.4497346795112325,4.929401586399712,3.7763739221639585
2541,2.448999795835026,5.073558908695158,3.7640138150649767
2542,2.4852766445609227,5.176601201560731,3.680298900904653
2543,2.4633513756668983,5.394052280058101,3.779113652696886
2544,2.4815720823703673,5.555906766676345,3.6850101763767222
2545,2.474227152061831,5.616814043565979,3.7096900140038653
2546,2.458658170628849,5.813983144110413,3.7846796429816885
2547,2.488151924621967,6.043211066974245,3.701904915040364
2548,2.4495305672720233,6.090664988324346,3.6709126930505986
2549,2.4503877244224026,6.203821402974138,3.7550765637999977
2550,2.493471475674025,2.725600851188596,3.8262906319306165
2551,2.5072893730082293,2.7613402542968157,3.8212432531834453
2552,2.567099530598687,3.3191263910854616,3.880231951829684
2553,2.524004754353684,3.4709364730573795,3.8425772601211285
2554,2.485900239349922,3.50824742570988,3.931653596134838
2555,2.4705060210410337,3.7159520987224792,3.895651421777877
2556,2.4583531072651055,3.941344948110987,3.920777984023069
2557,2.4800806438501146,4.050246906054,3.864052277079077
2558,2.452508919453709,4.396817030534702,3.8139218660061722
2559,2.457580110596601,4.51587200881513,3.8464269133833806
2560,2.472771724199385,4.56739531899747,3.8129909519955594
2561,2.474025060503632,5.457737626526215,3.803011964219939
2562,2.4682990094394963,5.7994741140900015,3.802025775820043
2563,2.4508977946866737,5.911057435011099,3.8124663932945038
2564,2.4557279979672018,6.251807738566502,3.804273912325452
2565,2.450081631293129,2.740018248114417,4.087223996797826
2566,2.5640007800310824,2.8116543173014708,3.9991124015211175
2567,2.52412361028536,2.9316548227920696,4.031401741330179
2568,2.5915246477701115,3.1338953396691474,3.9476701989907923
2569,2.5278251521812187,3.548647629731642,4.098902292077722
2570,2.477478556920322,3.7542242873861436,3.9686899601757757
2571,2.495696295625732,3.9270472367925495,3.949860757039417
2572,2.465481697356523,4.099438986007719,3.9709192890311935
2573,2.4638790554732997,2.821577572919093,4.244643683514554
2574,2.4922680433693323,3.171907943178679,4.178971165251083
2575,2.534935896625396,3.2958610407600624,4.207897337150706
2576,2.5597851472340407,3.490701935141412,4.121031424291739
2577,2.5064915718988563,3.5291642070042593,4.137958433817333
2578,2.5077679318469643,3.747145580305094,4.166365322436332
2579,2.5385034961567414,2.679757451710882,4.3526888241637485
2580,2.5212298586205897,2.8862432329933667,4.332874334665154
2581,2.5788563356650944,2.926448359359857,4.32790942603932
2582,2.531205246517951,3.2183536163697117,4.256359947184919
2583,2.4769537742961614,3.465948643589515,4.301174258269478
2584,2.4697165829301144,3.6260998331540737,4.258696983820286
2585,2.461239525117375,3.75085323626505,4.3494367451429845
2586,2.5659501164286107,2.605398242111942,4.500311100357396
2587,2.56659307253799,2.6913751132088595,4.548461278278623
2588,2.4749545450371406,2.7803956552980007,4.4503258307679
2589,2.5473515658424533,3.010348816997791,4.462151947211121
2590,2.5542317827479946,3.4937944988221616,4.514897562514569
2591,2.4814914869892264,3.6382413333917256,4.458183486578362
2592,2.4982794079125736,3.6774719577448853,4.538986671053353
2593,2.468845884213917,2.514816096655976,4.578766209362517
2594,2.5719447894540814,2.7083758971014342,4.638814503728296
2595,2.469088900789115,2.882464223542072,4.600630391587657
2596,2.5346597404779994,2.9779523166095183,4.689147043972922
2597,2.57980619427119,3.4464184307770873,4.691993179875691
2598,2.5246385879963094,3.564898315520374,4.660590091394007
2599,2.473236745643247,3.6901625980436146,4.570448555667157
2600,2.450754985713586,3.859080201291494,4.570656408000934
2601,2.4832438462623845,2.2673993913732975,4.710095540432274
2602,2.555973395792687,2.458576824099666,4.7992291047625555
2603,2.592797716753083,2.708025110666443,4.786668987928871
2604,2.5762375666851844,2.8714282160625224,4.825152847319969
2605,2.5234302050978155,2.899810338625614,4.8278980933735545
2606,2.582924698863674,3.245627828325361,4.800270825693067
2607,2.533633754116802,3.460650227919603,4.825432623091945
2608,2.5566384179230353,3.511765937530575,4.74224630317743
2609,2.4734186867572583,3.680013586931439,4.712334877743729
2610,2.592797716753083,2.441679749680535,4.9533221175288
2611,2.452039967047846,2.5164061675333733,4.956349463062507
2612,2.599903844375788,2.928173492127814,4.940172061780844
2613,2.5463896009841074,3.2164265886228462,4.974927135144796
2614,2.586329445372341,3.4173674078155543,4.926043036758815
2615,2.515909378336191,3.6308814356847297,4.903988172905804
2616,2.490160637388681,3.6640005458514873,4.959516105428029
2617,2.5728000310945274,2.4895180256427145,5.043708952744993
2618,2.5151938295089704,2.709132702545226,5.10805246644942
2619,2.5522343152618254,2.7836846085718836,5.015515925605261
2620,2.4661508469678,3.108214921783885,5.101225342993583
2621,2.589092505106761,3.3324765565567,5.12154273632467
2622,2.5460950492862593,3.48456597010302,5.021015833474338
2623,2.5171015076869665,3.591963251482398,5.06288455329568
2624,2.4717807346121945,3.781177065412303,5.111301204194486
2625,2.5467037519114784,2.6815294143454773,5.196162045202208
2626,2.57489805623446,2.7780748730010862,5.250199996190622
2627,2.5612692166189794,3.405128485094212,5.299735842473661
2628,2.5290709756746645,3.5392795877127305,5.274362520722291
2629,2.4793749212251055,3.6486983980592314,5.182557283812693
2630,2.56474170239422,2.8766994976882794,5.418680651228674
2631,2.477377645818255,2.9849455606426054,5.422001475470105
2632,2.570038910211283,3.4136637209895175,5.357984695760151
2633,2.475318161368352,3.5466744987382195,5.402379105542298
2634,2.4738027407212564,3.694279361391068,5.371089274998136
2635,2.454506060289931,3.826970080886445,5.4159855982083265
2636,2.5246583927335595,3.054995908344232,5.538492574699365
2637,2.459695103056474,3.0816391742058316,5.524527129085349
2638,2.5707002936943075,3.441889016223504,5.458159030295837
2639,2.527172332865331,3.526953359487477,5.499418151041072
2640,2.486000804505099,3.658387622983655,5.5532873147353
2641,2.553076575428164,3.117707491090208,5.624757772562299
2642,2.4564405142400663,3.2770413485337655,5.694233925647945
2643,2.485417469963547,3.4034982003814838,5.6282235207923295
2644,2.5005799327356044,3.6361930641812736,5.688848741177778
2645,2.453038931611156,3.7780947579434794,5.647495019918122
2646,2.478124290668246,3.33030028676094,5.786034911750878
2647,2.472468402224789,3.4351710292211073,5.8969398843807115
2648,2.5017393949010756,3.6300550960006106,5.8320665291129865
2649,2.482740421389236,3.714660145962212,5.789602749757534
2650,2.5857107340149246,3.3444282022492273,5.928870044114645
2651,2.5790308257172887,3.4464329385612595,6.02528837484149
2652,2.522280713957112,3.528030612112089,5.9694974662864215
2653,2.4523662043014705,3.75259909929105,5.951814849270767
2654,2.5406101629333055,3.5323221823610598,6.072083662137733
2655,2.4928297174095144,3.6975262000424016,6.0615097129345585
2656,2.4549338076616243,3.7990656746100084,6.2155450283945335
2657,2.443890341238739,3.8432408199330936,6.2763285446190595
2658,2.6883080180663823,4.2047354256837615,1.9608671551127577
2659,2.6843434951585463,4.548527234171518,1.9209893284451114
2660,2.7391239475423523,4.688507225119739,1.9562464057474969
2661,2.7057161713675737,4.095631819390019,2.073909351924524
2662,2.734392071375281,4.2634610353561335,2.1279567664781163
2663,2.7473077730753066,4.439831077867716,2.040049019018906
2664,2.6069330639661614,4.611355549076649,2.041690476051647
2665,2.6578374668139513,4.797228366463285,2.147766281512027
2666,2.7247201691182896,4.231382752718075,2.2321514285549715
2667,2.686000744601535,4.6913217753635275,2.240781113808308
2668,2.6092336039534674,4.82125502333158,2.2677742392045994
2669,2.7388683794589324,4.8704927882094236,2.1687092935661063
2670,2.737626709396298,5.016034290153925,2.295952961190625
2671,2.737535387899123,4.615365640986638,2.3334309503390065
2672,2.612929390550001,4.947807595289048,2.3433736364481015
2673,2.718197932454515,5.065194961696934,2.3631758292602774
2674,2.63095039862024,4.5228088617583655,2.5675864152935537
2675,2.709778588741154,4.626975253878067,2.4636558201177374
2676,2.605091169229975,4.72065673397251,2.55798749019615
2677,2.623909297212844,4.996889032187927,2.460690959872857
2678,2.617040313025384,5.017808286493218,2.4554632964066068
2679,2.6914308462228784,5.268681049370896,2.5834473093136623
2680,2.709649423818513,4.413094152632595,2.6695692536437408
2681,2.7140560053175027,4.546152219184923,2.689498094440671
2682,2.705568332162394,4.816565166173919,2.6583829671437487
2683,2.7207719492820415,4.964775926464355,2.697813929832819
2684,2.6795895208035128,5.0384620669406655,2.681063221932672
2685,2.629277467290206,5.155278847938296,2.6278127787192145
2686,2.671198233003309,5.357098095051088,2.6948469344287442
2687,2.7449408008188447,5.461410074330621,2.7297069439776864
2688,2.6825547524701148,2.719301380869726,2.890069203323685
2689,2.601807064330482,2.9002241292700117,2.896808588774895
2690,2.6136755728284258,3.0147139167755204,2.8855848627271388
2691,2.6840454541605663,3.4468681436921838,2.8813885541523208
2692,2.70338676478228,3.642993274767331,2.8443101096751033
2693,2.6604698833100895,3.819031290785662,2.8044785611589185
2694,2.613446000972662,4.116916321714591,2.795228076561911
2695,2.7198529372008333,4.258943530971032,2.8883559337450087
2696,2.621259239373321,4.457308604976775,2.864367294883811
2697,2.6693257575650073,4.577488394305331,2.7957288852819757
2698,2.736640275958826,4.79388151710073,2.8419183661745104
2699,2.6357921010580485,5.429493530707998,2.795460606054036
2700,2.6900557615038396,5.515287843802896,2.826800311306053
2701,2.7014440582769805,2.028324431643025,3.02316059778504
2702,2.725087154569556,2.368733838995002,2.982180410370909
2703,2.6387307554959074,2.8850823211825345,3.0106809860893593
2704,2.6732190333004886,2.952304184869845,2.980369104658012
2705,2.626689932215068,3.1356179614232342,2.977817993094944
